 # time [a.u.]         RMT-1           RMT-3           RMT-6             SAE        ATTOMESA
 4.16000000E+02  4.96441134E-02  4.75043401E-02  4.74324643E-02  5.14076655E-02 -4.47327069E-02
 4.16100000E+02  4.85769197E-02  4.64831126E-02  4.64138323E-02  5.02890628E-02 -4.37622786E-02
 4.16200000E+02  4.74890248E-02  4.54421052E-02  4.53755213E-02  4.91484812E-02 -4.27733905E-02
 4.16300000E+02  4.63807939E-02  4.43816602E-02  4.43178575E-02  4.79863376E-02 -4.17665111E-02
 4.16400000E+02  4.52526463E-02  4.33021714E-02  4.32412180E-02  4.68031106E-02 -4.07421538E-02
 4.16500000E+02  4.41050550E-02  4.22040847E-02  4.21460309E-02  4.55993407E-02 -3.97008762E-02
 4.16600000E+02  4.29385468E-02  4.10878971E-02  4.10327756E-02  4.43756286E-02 -3.86432783E-02
 4.16700000E+02  4.17537007E-02  3.99541563E-02  3.99019819E-02  4.31326348E-02 -3.75700006E-02
 4.16800000E+02  4.05511471E-02  3.88034593E-02  3.87542286E-02  4.18710769E-02 -3.64817217E-02
 4.16900000E+02  3.93315653E-02  3.76364506E-02  3.75901426E-02  4.05917276E-02 -3.53791556E-02
 4.17000000E+02  3.80956815E-02  3.64538198E-02  3.64103961E-02  3.92954111E-02 -3.42630484E-02
 4.17100000E+02  3.68442655E-02  3.52562991E-02  3.52157044E-02  3.79830002E-02 -3.31341750E-02
 4.17200000E+02  3.55781278E-02  3.40446601E-02  3.40068230E-02  3.66554118E-02 -3.19933352E-02
 4.17300000E+02  3.42981157E-02  3.28197100E-02  3.27845443E-02  3.53136026E-02 -3.08413496E-02
 4.17400000E+02  3.30051092E-02  3.15822886E-02  3.15496937E-02  3.39585641E-02 -2.96790553E-02
 4.17500000E+02  3.17000167E-02  3.03332629E-02  3.03031258E-02  3.25913178E-02 -2.85073010E-02
 4.17600000E+02  3.03837704E-02  2.90735238E-02  2.90457201E-02  3.12129091E-02 -2.73269429E-02
 4.17700000E+02  2.90573210E-02  2.78039807E-02  2.77783760E-02  2.98244020E-02 -2.61388396E-02
 4.17800000E+02  2.77216332E-02  2.65255568E-02  2.65020089E-02  2.84268731E-02 -2.49438475E-02
 4.17900000E+02  2.63776801E-02  2.52391844E-02  2.52175443E-02  2.70214053E-02 -2.37428162E-02
 4.18000000E+02  2.50264379E-02  2.39457992E-02  2.39259137E-02  2.56090817E-02 -2.25365839E-02
 4.18100000E+02  2.36688807E-02  2.26463358E-02  2.26280487E-02  2.41909797E-02 -2.13259730E-02
 4.18200000E+02  2.23059750E-02  2.13417221E-02  2.13248763E-02  2.27681645E-02 -2.01117856E-02
 4.18300000E+02  2.09386747E-02  2.00328743E-02  2.00173141E-02  2.13416833E-02 -1.88947997E-02
 4.18400000E+02  1.95679156E-02  1.87206923E-02  1.87062646E-02  1.99125592E-02 -1.76757652E-02
 4.18500000E+02  1.81946106E-02  1.74060543E-02  1.73926109E-02  1.84817860E-02 -1.64554001E-02
 4.18600000E+02  1.68196450E-02  1.60898128E-02  1.60772121E-02  1.70503223E-02 -1.52343871E-02
 4.18700000E+02  1.54438719E-02  1.47727896E-02  1.47608983E-02  1.56190868E-02 -1.40133712E-02
 4.18800000E+02  1.40681081E-02  1.34557722E-02  1.34444671E-02  1.41889532E-02 -1.27929562E-02
 4.18900000E+02  1.26931302E-02  1.21395101E-02  1.21286792E-02  1.27607464E-02 -1.15737031E-02
 4.19000000E+02  1.13196710E-02  1.08247108E-02  1.08142550E-02  1.13352384E-02 -1.03561277E-02
 4.19100000E+02  9.94841660E-03  9.51203753E-03  9.50187185E-03  9.91314495E-03 -9.14069947E-03
 4.19200000E+02  8.58000370E-03  8.20210599E-03  8.19216058E-03  8.49512257E-03 -7.92784004E-03
 4.19300000E+02  7.21501736E-03  6.89548267E-03  6.88570367E-03  7.08176651E-03 -6.71792279E-03
 4.19400000E+02  5.85398938E-03  5.59268289E-03  5.58303321E-03  5.67360883E-03 -5.51127251E-03
 4.19500000E+02  4.49739696E-03  4.29416961E-03  4.28462942E-03  4.27111721E-03 -4.30816549E-03
 4.19600000E+02  3.14566204E-03  3.00035262E-03  2.99091970E-03  2.87469433E-03 -3.10883016E-03
 4.19700000E+02  1.79915101E-03  1.71158826E-03  1.70227811E-03  1.48467785E-03 -1.91344805E-03
 4.19800000E+02  4.58174945E-04  4.28179587E-04  4.19025373E-04  1.01340903E-04 -7.22155198E-04
 4.19900000E+02 -8.77009654E-04 -8.49623038E-04 -8.58570755E-04 -1.27510682E-03  4.64956025E-04
 4.20000000E+02 -2.20619966E-03 -2.12162082E-03 -2.13029454E-03 -2.64451744E-03  1.64783472E-03
 4.20100000E+02 -3.52924369E-03 -3.38766503E-03 -3.39598095E-03 -4.00680273E-03  2.82646883E-03
 4.20200000E+02 -4.84603999E-03 -4.64765502E-03 -4.65551389E-03 -5.36193147E-03  4.00088215E-03
 4.20300000E+02 -6.15653394E-03 -5.90153593E-03 -5.90882399E-03 -6.70992632E-03  5.17113098E-03
 4.20400000E+02 -7.46071517E-03 -7.14929588E-03 -7.15588608E-03 -8.05086023E-03  6.33730045E-03
 4.20500000E+02 -8.75861435E-03 -8.39096299E-03 -8.39671622E-03 -9.38485247E-03  7.49950056E-03
 4.20600000E+02 -1.00502996E-02 -9.62660194E-03 -9.63136850E-03 -1.07120643E-02  8.65786203E-03
 4.20700000E+02 -1.13358725E-02 -1.08563103E-02 -1.08599314E-02 -1.20326942E-02  9.81253202E-03
 4.20800000E+02 -1.26154645E-02 -1.20802147E-02 -1.20825240E-02 -1.33469732E-02  1.09636697E-02
 4.20900000E+02 -1.38892317E-02 -1.32984664E-02 -1.32992921E-02 -1.46551592E-02  1.21114418E-02
 4.21000000E+02 -1.51573514E-02 -1.45112376E-02 -1.45104036E-02 -1.59575323E-02  1.32560182E-02
 4.21100000E+02 -1.64200166E-02 -1.57187164E-02 -1.57160444E-02 -1.72543884E-02  1.43975679E-02
 4.21200000E+02 -1.76774319E-02 -1.69211025E-02 -1.69164140E-02 -1.85460345E-02  1.55362541E-02
 4.21300000E+02 -1.89298085E-02 -1.81186028E-02 -1.81117206E-02 -1.98327824E-02  1.66722307E-02
 4.21400000E+02 -2.01773593E-02 -1.93114266E-02 -1.93021767E-02 -2.11149432E-02  1.78056381E-02
 4.21500000E+02 -2.14202945E-02 -2.04997810E-02 -2.04879944E-02 -2.23928220E-02  1.89365991E-02
 4.21600000E+02 -2.26588167E-02 -2.16838666E-02 -2.16693810E-02 -2.36667120E-02  2.00652155E-02
 4.21700000E+02 -2.38931162E-02 -2.28638730E-02 -2.28465342E-02 -2.49368895E-02  2.11915644E-02
 4.21800000E+02 -2.51233671E-02 -2.40399744E-02 -2.40196382E-02 -2.62036082E-02  2.23156952E-02
 4.21900000E+02 -2.63497225E-02 -2.52123257E-02 -2.51888590E-02 -2.74670949E-02  2.34376264E-02
 4.22000000E+02 -2.75723107E-02 -2.63810583E-02 -2.63543406E-02 -2.87275442E-02  2.45573427E-02
 4.22100000E+02 -2.87912313E-02 -2.75462766E-02 -2.75162012E-02 -2.99851147E-02  2.56747927E-02
 4.22200000E+02 -3.00065519E-02 -2.87080547E-02 -2.86745295E-02 -3.12399241E-02  2.67898867E-02
 4.22300000E+02 -3.12183045E-02 -2.98664325E-02 -2.98293814E-02 -3.24920462E-02  2.79024947E-02
 4.22400000E+02 -3.24264826E-02 -3.10214138E-02 -3.09807768E-02 -3.37415072E-02  2.90124451E-02
 4.22500000E+02 -3.36310388E-02 -3.21729629E-02 -3.21286971E-02 -3.49882827E-02  3.01195234E-02
 4.22600000E+02 -3.48318822E-02 -3.33210026E-02 -3.32730828E-02 -3.62322952E-02  3.12234716E-02
 4.22700000E+02 -3.60288768E-02 -3.44654124E-02 -3.44138309E-02 -3.74734120E-02  3.23239876E-02
 4.22800000E+02 -3.72218393E-02 -3.56060267E-02 -3.55507938E-02 -3.87114434E-02  3.34207256E-02
 4.22900000E+02 -3.84105386E-02 -3.67426337E-02 -3.66837773E-02 -3.99461414E-02  3.45132963E-02
 4.23000000E+02 -3.95946944E-02 -3.78749741E-02 -3.78125402E-02 -4.11771993E-02  3.56012676E-02
 4.23100000E+02 -4.07739769E-02 -3.90027414E-02 -3.89367928E-02 -4.24042506E-02  3.66841655E-02
 4.23200000E+02 -4.19480068E-02 -4.01255810E-02 -4.00561975E-02 -4.36268699E-02  3.77614759E-02
 4.23300000E+02 -4.31163554E-02 -4.12430904E-02 -4.11703680E-02 -4.48445728E-02  3.88326456E-02
 4.23400000E+02 -4.42785451E-02 -4.23548202E-02 -4.22788704E-02 -4.60568171E-02  3.98970850E-02
 4.23500000E+02 -4.54340508E-02 -4.34602746E-02 -4.33812235E-02 -4.72630044E-02  4.09541697E-02
 4.23600000E+02 -4.65823006E-02 -4.45589127E-02 -4.44769000E-02 -4.84624814E-02  4.20032430E-02
 4.23700000E+02 -4.77226781E-02 -4.56501500E-02 -4.55653280E-02 -4.96545426E-02  4.30436189E-02
 4.23800000E+02 -4.88545236E-02 -4.67333602E-02 -4.66458927E-02 -5.08384324E-02  4.40745845E-02
 4.23900000E+02 -4.99771373E-02 -4.78078775E-02 -4.77179385E-02 -5.20133483E-02  4.50954034E-02
 4.24000000E+02 -5.10897809E-02 -4.88729987E-02 -4.87807713E-02 -5.31784442E-02  4.61053185E-02
 4.24100000E+02 -5.21916810E-02 -4.99279861E-02 -4.98336610E-02 -5.43328335E-02  4.71035556E-02
 4.24200000E+02 -5.32820320E-02 -5.09720703E-02 -5.08758448E-02 -5.54755935E-02  4.80893271E-02
 4.24300000E+02 -5.43599992E-02 -5.20044532E-02 -5.19065297E-02 -5.66057691E-02  4.90618351E-02
 4.24400000E+02 -5.54247227E-02 -5.30243116E-02 -5.29248960E-02 -5.77223772E-02  5.00202752E-02
 4.24500000E+02 -5.64753206E-02 -5.40308006E-02 -5.39301013E-02 -5.88244113E-02  5.09638404E-02
 4.24600000E+02 -5.75108931E-02 -5.50230568E-02 -5.49212834E-02 -5.99108458E-02  5.18917247E-02
 4.24700000E+02 -5.85305264E-02 -5.60002029E-02 -5.58975645E-02 -6.09806415E-02  5.28031265E-02
 4.24800000E+02 -5.95332967E-02 -5.69613510E-02 -5.68580554E-02 -6.20327498E-02  5.36972523E-02
 4.24900000E+02 -6.05182743E-02 -5.79056067E-02 -5.78018588E-02 -6.30661180E-02  5.45733205E-02
 4.25000000E+02 -6.14845282E-02 -5.88320731E-02 -5.87280742E-02 -6.40796944E-02  5.54305639E-02
 4.25100000E+02 -6.24311296E-02 -5.97398552E-02 -5.96358013E-02 -6.50724331E-02  5.62682339E-02
 4.25200000E+02 -6.33571569E-02 -6.06280635E-02 -6.05241447E-02 -6.60432992E-02  5.70856028E-02
 4.25300000E+02 -6.42616994E-02 -6.14958184E-02 -6.13922177E-02 -6.69912738E-02  5.78819671E-02
 4.25400000E+02 -6.51438616E-02 -6.23422542E-02 -6.22391467E-02 -6.79153585E-02  5.86566504E-02
 4.25500000E+02 -6.60027675E-02 -6.31665231E-02 -6.30640751E-02 -6.88145806E-02  5.94090056E-02
 4.25600000E+02 -6.68375646E-02 -6.39677988E-02 -6.38661670E-02 -6.96879976E-02  6.01384181E-02
 4.25700000E+02 -6.76474275E-02 -6.47452806E-02 -6.46446116E-02 -7.05347016E-02  6.08443077E-02
 4.25800000E+02 -6.84315618E-02 -6.54981972E-02 -6.53986267E-02 -7.13538232E-02  6.15261309E-02
 4.25900000E+02 -6.91892080E-02 -6.62258097E-02 -6.61274620E-02 -7.21445364E-02  6.21833826E-02
 4.26000000E+02 -6.99196443E-02 -6.69274153E-02 -6.68304029E-02 -7.29060614E-02  6.28155983E-02
 4.26100000E+02 -7.06221905E-02 -6.76023502E-02 -6.75067735E-02 -7.36376686E-02  6.34223552E-02
 4.26200000E+02 -7.12962102E-02 -6.82499930E-02 -6.81559397E-02 -7.43386819E-02  6.40032736E-02
 4.26300000E+02 -7.19411143E-02 -6.88697665E-02 -6.87773118E-02 -7.50084810E-02  6.45580180E-02
 4.26400000E+02 -7.25563628E-02 -6.94611409E-02 -6.93703471E-02 -7.56465046E-02  6.50862975E-02
 4.26500000E+02 -7.31414673E-02 -7.00236358E-02 -6.99345519E-02 -7.62522522E-02  6.55878668E-02
 4.26600000E+02 -7.36959928E-02 -7.05568217E-02 -7.04694839E-02 -7.68252858E-02  6.60625258E-02
 4.26700000E+02 -7.42195590E-02 -7.10603218E-02 -7.09747533E-02 -7.73652315E-02  6.65101201E-02
 4.26800000E+02 -7.47118420E-02 -7.15338134E-02 -7.14500244E-02 -7.78717807E-02  6.69305398E-02
 4.26900000E+02 -7.51725749E-02 -7.19770285E-02 -7.18950164E-02 -7.83446901E-02  6.73237196E-02
 4.27000000E+02 -7.56015480E-02 -7.23897546E-02 -7.23095042E-02 -7.87837825E-02  6.76896370E-02
 4.27100000E+02 -7.59986095E-02 -7.27718348E-02 -7.26933187E-02 -7.91889462E-02  6.80283116E-02
 4.27200000E+02 -7.63636653E-02 -7.31231680E-02 -7.30463464E-02 -7.95601346E-02  6.83398033E-02
 4.27300000E+02 -7.66966778E-02 -7.34437079E-02 -7.33685296E-02 -7.98973648E-02  6.86242104E-02
 4.27400000E+02 -7.69976658E-02 -7.37334628E-02 -7.36598651E-02 -8.02007164E-02  6.88816681E-02
 4.27500000E+02 -7.72667027E-02 -7.39924941E-02 -7.39204035E-02 -8.04703296E-02  6.91123456E-02
 4.27600000E+02 -7.75039151E-02 -7.42209148E-02 -7.41502473E-02 -8.07064027E-02  6.93164445E-02
 4.27700000E+02 -7.77094808E-02 -7.44188878E-02 -7.43495499E-02 -8.09091896E-02  6.94941962E-02
 4.27800000E+02 -7.78836265E-02 -7.45866239E-02 -7.45185125E-02 -8.10789968E-02  6.96458594E-02
 4.27900000E+02 -7.80266250E-02 -7.47243789E-02 -7.46573825E-02 -8.12161800E-02  6.97717170E-02
 4.28000000E+02 -7.81387925E-02 -7.48324512E-02 -7.47664503E-02 -8.13211403E-02  6.98720740E-02
 4.28100000E+02 -7.82204854E-02 -7.49111787E-02 -7.48460467E-02 -8.13943201E-02  6.99472540E-02
 4.28200000E+02 -7.82720965E-02 -7.49609352E-02 -7.48965393E-02 -8.14361994E-02  6.99975962E-02
 4.28300000E+02 -7.82940516E-02 -7.49821275E-02 -7.49183291E-02 -8.14472904E-02  7.00234525E-02
 4.28400000E+02 -7.82868056E-02 -7.49751907E-02 -7.49118469E-02 -8.14281336E-02  7.00251843E-02
 4.28500000E+02 -7.82508380E-02 -7.49405853E-02 -7.48775494E-02 -8.13792926E-02  7.00031589E-02
 4.28600000E+02 -7.81866489E-02 -7.48787922E-02 -7.48159148E-02 -8.13013487E-02  6.99577464E-02
 4.28700000E+02 -7.80947546E-02 -7.47903090E-02 -7.47274393E-02 -8.11948964E-02  6.98893163E-02
 4.28800000E+02 -7.79756831E-02 -7.46756456E-02 -7.46126320E-02 -8.10605381E-02  6.97982340E-02
 4.28900000E+02 -7.78299694E-02 -7.45353197E-02 -7.44720112E-02 -8.08988784E-02  6.96848577E-02
 4.29000000E+02 -7.76581512E-02 -7.43698523E-02 -7.43060999E-02 -8.07105197E-02  6.95495352E-02
 4.29100000E+02 -7.74607639E-02 -7.41797638E-02 -7.41154211E-02 -8.04960566E-02  6.93926009E-02
 4.29200000E+02 -7.72383370E-02 -7.39655690E-02 -7.39004940E-02 -8.02560711E-02  6.92143729E-02
 4.29300000E+02 -7.69913888E-02 -7.37277735E-02 -7.36618293E-02 -7.99911279E-02  6.90151510E-02
 4.29400000E+02 -7.67204229E-02 -7.34668692E-02 -7.33999257E-02 -7.97017700E-02  6.87952137E-02
 4.29500000E+02 -7.64259237E-02 -7.31833306E-02 -7.31152653E-02 -7.93885137E-02  6.85548166E-02
 4.29600000E+02 -7.61083529E-02 -7.28776110E-02 -7.28083104E-02 -7.90518454E-02  6.82941904E-02
 4.29700000E+02 -7.57681460E-02 -7.25501389E-02 -7.24794996E-02 -7.86922175E-02  6.80135394E-02
 4.29800000E+02 -7.54057088E-02 -7.22013149E-02 -7.21292449E-02 -7.83100451E-02  6.77130401E-02
 4.29900000E+02 -7.50214148E-02 -7.18315093E-02 -7.17579287E-02 -7.79057032E-02  6.73928403E-02
 4.30000000E+02 -7.46156022E-02 -7.14410586E-02 -7.13659011E-02 -7.74795241E-02  6.70530585E-02
 4.30100000E+02 -7.41885726E-02 -7.10302642E-02 -7.09534777E-02 -7.70317956E-02  6.66937832E-02
 4.30200000E+02 -7.37405883E-02 -7.05993905E-02 -7.05209380E-02 -7.65627593E-02  6.63150731E-02
 4.30300000E+02 -7.32718717E-02 -7.01486630E-02 -7.00685235E-02 -7.60726099E-02  6.59169573E-02
 4.30400000E+02 -7.27826043E-02 -6.96782682E-02 -6.95964373E-02 -7.55614944E-02  6.54994360E-02
 4.30500000E+02 -7.22729262E-02 -6.91883527E-02 -6.91048429E-02 -7.50295123E-02  6.50624817E-02
 4.30600000E+02 -7.17429366E-02 -6.86790234E-02 -6.85938647E-02 -7.44767164E-02  6.46060404E-02
 4.30700000E+02 -7.11926939E-02 -6.81503479E-02 -6.80635880E-02 -7.39031140E-02  6.41300336E-02
 4.30800000E+02 -7.06222174E-02 -6.76023556E-02 -6.75140600E-02 -7.33086682E-02  6.36343601E-02
 4.30900000E+02 -7.00314885E-02 -6.70350392E-02 -6.69452909E-02 -7.26933006E-02  6.31188987E-02
 4.31000000E+02 -6.94204530E-02 -6.64483563E-02 -6.63572560E-02 -7.20568942E-02  6.25835110E-02
 4.31100000E+02 -6.87890235E-02 -6.58422321E-02 -6.57498974E-02 -7.13992960E-02  6.20280441E-02
 4.31200000E+02 -6.81370824E-02 -6.52165623E-02 -6.51231271E-02 -7.07203216E-02  6.14523340E-02
 4.31300000E+02 -6.74644854E-02 -6.45712156E-02 -6.44768297E-02 -7.00197585E-02  6.08562097E-02
 4.31400000E+02 -6.67710652E-02 -6.39060382E-02 -6.38108659E-02 -6.92973717E-02  6.02394964E-02
 4.31500000E+02 -6.60566356E-02 -6.32208569E-02 -6.31250765E-02 -6.85529078E-02  5.96020198E-02
 4.31600000E+02 -6.53209962E-02 -6.25154840E-02 -6.24192860E-02 -6.77861006E-02  5.89436100E-02
 4.31700000E+02 -6.45639367E-02 -6.17897212E-02 -6.16933073E-02 -6.69966766E-02  5.82641061E-02
 4.31800000E+02 -6.37852421E-02 -6.10433648E-02 -6.09469461E-02 -6.61843610E-02  5.75633597E-02
 4.31900000E+02 -6.29846978E-02 -6.02762104E-02 -6.01800059E-02 -6.53488830E-02  5.68412393E-02
 4.32000000E+02 -6.21620947E-02 -5.94880577E-02 -5.93922925E-02 -6.44899823E-02  5.60976346E-02
 4.32100000E+02 -6.13172348E-02 -5.86787161E-02 -5.85836194E-02 -6.36074150E-02  5.53324599E-02
 4.32200000E+02 -6.04499361E-02 -5.78480093E-02 -5.77538128E-02 -6.27009595E-02  5.45456581E-02
 4.32300000E+02 -5.95600382E-02 -5.69957809E-02 -5.69027164E-02 -6.17704224E-02  5.37372042E-02
 4.32400000E+02 -5.86474072E-02 -5.61218987E-02 -5.60301964E-02 -6.08156442E-02  5.29071091E-02
 4.32500000E+02 -5.77119411E-02 -5.52262604E-02 -5.51361466E-02 -5.98365048E-02  5.20554221E-02
 4.32600000E+02 -5.67535742E-02 -5.43087976E-02 -5.42204928E-02 -5.88329291E-02  5.11822346E-02
 4.32700000E+02 -5.57722818E-02 -5.33694805E-02 -5.32831973E-02 -5.78048913E-02  5.02876823E-02
 4.32800000E+02 -5.47680845E-02 -5.24083219E-02 -5.23242633E-02 -5.67524197E-02  4.93719478E-02
 4.32900000E+02 -5.37410517E-02 -5.14253811E-02 -5.13437382E-02 -5.56756009E-02  4.84352625E-02
 4.33000000E+02 -5.26913057E-02 -5.04207671E-02 -5.03417177E-02 -5.45745829E-02  4.74779083E-02
 4.33100000E+02 -5.16190237E-02 -4.93946416E-02 -4.93183484E-02 -5.34495787E-02  4.65002185E-02
 4.33200000E+02 -5.05244413E-02 -4.83472216E-02 -4.82738305E-02 -5.23008682E-02  4.55025784E-02
 4.33300000E+02 -4.94078537E-02 -4.72787811E-02 -4.72084201E-02 -5.11288003E-02  4.44854256E-02
 4.33400000E+02 -4.82696174E-02 -4.61896530E-02 -4.61224308E-02 -4.99337941E-02  4.34492495E-02
 4.33500000E+02 -4.71101513E-02 -4.50802294E-02 -4.50162345E-02 -4.87163391E-02  4.23945909E-02
 4.33600000E+02 -4.59299364E-02 -4.39509624E-02 -4.38902624E-02 -4.74769956E-02  4.13220403E-02
 4.33700000E+02 -4.47295159E-02 -4.28023636E-02 -4.27450045E-02 -4.62163936E-02  4.02322367E-02
 4.33800000E+02 -4.35094940E-02 -4.16350035E-02 -4.15810093E-02 -4.49352313E-02  3.91258653E-02
 4.33900000E+02 -4.22705346E-02 -4.04495101E-02 -4.03988827E-02 -4.36342729E-02  3.80036547E-02
 4.34000000E+02 -4.10133590E-02 -3.92465667E-02 -3.91992862E-02 -4.23143461E-02  3.68663743E-02
 4.34100000E+02 -3.97387432E-02 -3.80269096E-02 -3.79829346E-02 -4.09763385E-02  3.57148304E-02
 4.34200000E+02 -3.84475150E-02 -3.67913253E-02 -3.67505933E-02 -3.96211935E-02  3.45498622E-02
 4.34300000E+02 -3.71405501E-02 -3.55406467E-02 -3.55030750E-02 -3.82499060E-02  3.33723381E-02
 4.34400000E+02 -3.58187677E-02 -3.42757492E-02 -3.42412361E-02 -3.68635173E-02  3.21831500E-02
 4.34500000E+02 -3.44831263E-02 -3.29975465E-02 -3.29659723E-02 -3.54631092E-02  3.09832092E-02
 4.34600000E+02 -3.31346181E-02 -3.17069854E-02 -3.16782141E-02 -3.40497987E-02  2.97734407E-02
 4.34700000E+02 -3.17742644E-02 -3.04050413E-02 -3.03789222E-02 -3.26247311E-02  2.85547778E-02
 4.34800000E+02 -3.04031093E-02 -2.90927123E-02 -2.90690817E-02 -3.11890738E-02  2.73281569E-02
 4.34900000E+02 -2.90222142E-02 -2.77710140E-02 -2.77496971E-02 -2.97440092E-02  2.60945121E-02
 4.35000000E+02 -2.76326516E-02 -2.64409733E-02 -2.64217863E-02 -2.82907279E-02  2.48547697E-02
 4.35100000E+02 -2.62354989E-02 -2.51036227E-02 -2.50863753E-02 -2.68304217E-02  2.36098431E-02
 4.35200000E+02 -2.48318324E-02 -2.37599944E-02 -2.37444916E-02 -2.53642762E-02  2.23606280E-02
 4.35300000E+02 -2.34227209E-02 -2.24111143E-02 -2.23971589E-02 -2.38934641E-02  2.11079973E-02
 4.35400000E+02 -2.20092194E-02 -2.10579958E-02 -2.10453909E-02 -2.24191378E-02  1.98527966E-02
 4.35500000E+02 -2.05923638E-02 -1.97016345E-02 -1.96901854E-02 -2.09424231E-02  1.85958395E-02
 4.35600000E+02 -1.91731641E-02 -1.83430021E-02 -1.83325190E-02 -1.94644124E-02  1.73379035E-02
 4.35700000E+02 -1.77525995E-02 -1.69830413E-02 -1.69733414E-02 -1.79861586E-02  1.60797262E-02
 4.35800000E+02 -1.63316131E-02 -1.56226607E-02 -1.56135702E-02 -1.65086692E-02  1.48220020E-02
 4.35900000E+02 -1.49111064E-02 -1.42627298E-02 -1.42540862E-02 -1.50329007E-02  1.35653789E-02
 4.36000000E+02 -1.34919356E-02 -1.29040745E-02 -1.28957286E-02 -1.35597541E-02  1.23104561E-02
 4.36100000E+02 -1.20749066E-02 -1.15474737E-02 -1.15392908E-02 -1.20900700E-02  1.10577818E-02
 4.36200000E+02 -1.06607723E-02 -1.01936549E-02 -1.01855171E-02 -1.06246249E-02  9.80785157E-03
 4.36300000E+02 -9.25022865E-03 -8.84329177E-03 -8.83509890E-03 -9.16412798E-03  8.56110673E-03
 4.36400000E+02 -7.84391235E-03 -7.49700109E-03 -7.48867221E-03 -7.70921815E-03  7.31793385E-03
 4.36500000E+02 -6.44239889E-03 -6.15534106E-03 -6.14681529E-03 -6.26046234E-03  6.07866434E-03
 4.36600000E+02 -5.04620091E-03 -4.81880958E-03 -4.81004691E-03 -4.81835389E-03  4.84357463E-03
 4.36700000E+02 -3.65576731E-03 -3.48784330E-03 -3.47882511E-03 -3.38331187E-03  3.61288690E-03
 4.36800000E+02 -2.27148286E-03 -2.16281721E-03 -2.15354658E-03 -1.95568102E-03  2.38677016E-03
 4.36900000E+02 -8.93668444E-04 -8.44044779E-04 -8.34546484E-04 -5.35732307E-04  1.16534184E-03
 4.37000000E+02  4.77418189E-04  4.68221414E-04  4.77901057E-04  8.76335804E-04 -5.13303241E-05
 4.37100000E+02  1.84158110E-03  1.77378846E-03  1.78358205E-03  2.28039554E-03 -1.26322581E-03
 4.37200000E+02  3.19868429E-03  3.07252142E-03  3.08234111E-03  3.67638731E-03 -2.47036843E-03
 4.37300000E+02  4.54864937E-03  4.36434111E-03  4.37407954E-03  5.06431673E-03 -3.67282299E-03
 4.37400000E+02  5.89145271E-03  5.64922147E-03  5.65875281E-03  6.44425097E-03 -4.87069137E-03
 4.37500000E+02  7.22712210E-03  6.92718640E-03  6.93636769E-03  7.81631473E-03 -6.06410834E-03
 4.37600000E+02  8.55573314E-03  8.19830632E-03  8.20697892E-03  9.18068565E-03 -7.25323693E-03
 4.37700000E+02  9.87740509E-03  9.46269423E-03  9.47068547E-03  1.05375894E-02 -8.43826357E-03
 4.37800000E+02  1.11922965E-02  1.07205016E-02  1.07276265E-02  1.18872941E-02 -9.61939312E-03
 4.37900000E+02  1.25006004E-02  1.19719138E-02  1.19779771E-02  1.32301053E-02 -1.07968437E-02
 4.38000000E+02  1.38025396E-02  1.32171454E-02  1.32219435E-02  1.45663591E-02 -1.19708416E-02
 4.38100000E+02  1.50983612E-02  1.44564352E-02  1.44597583E-02  1.58964170E-02 -1.31416162E-02
 4.38200000E+02  1.63883317E-02  1.56900415E-02  1.56916755E-02  1.72206589E-02 -1.43093950E-02
 4.38300000E+02  1.76727312E-02  1.69182362E-02  1.69179652E-02  1.85394770E-02 -1.54743990E-02
 4.38400000E+02  1.89518482E-02  1.81413004E-02  1.81389085E-02  1.98532695E-02 -1.66368381E-02
 4.38500000E+02  2.02259739E-02  1.93595183E-02  1.93547921E-02  2.11624339E-02 -1.77969063E-02
