 # time [a.u.]        RMT-1           RMT-3           RMT-6           SAE           ATTOMESA
 7.58000000E+01 -4.08391980E-03 -3.90710515E-03 -3.90183569E-03 -4.22418434E-03 -3.66680214E-03
 7.59000000E+01 -3.80219447E-03 -3.63758589E-03 -3.63270037E-03 -3.93177846E-03 -3.41359963E-03
 7.60000000E+01 -3.51781074E-03 -3.36552334E-03 -3.36102562E-03 -3.63662490E-03 -3.15800125E-03
 7.61000000E+01 -3.23085718E-03 -3.09100231E-03 -3.08689619E-03 -3.33881528E-03 -2.90008560E-03
 7.62000000E+01 -2.94142352E-03 -2.81410873E-03 -2.81039789E-03 -3.03844234E-03 -2.63993229E-03
 7.63000000E+01 -2.64960057E-03 -2.53492958E-03 -2.53161762E-03 -2.73559993E-03 -2.37762189E-03
 7.64000000E+01 -2.35548024E-03 -2.25355285E-03 -2.25064328E-03 -2.43038293E-03 -2.11323597E-03
 7.65000000E+01 -2.05915541E-03 -1.97006752E-03 -1.96756374E-03 -2.12288728E-03 -1.84685706E-03
 7.66000000E+01 -1.76071998E-03 -1.68456350E-03 -1.68246880E-03 -1.81320991E-03 -1.57856866E-03
 7.67000000E+01 -1.46026880E-03 -1.39713162E-03 -1.39544920E-03 -1.50144873E-03 -1.30845526E-03
 7.68000000E+01 -1.15789767E-03 -1.10786363E-03 -1.10659654E-03 -1.18770259E-03 -1.03660227E-03
 7.69000000E+01 -8.53703324E-04 -8.16852118E-04 -8.16003328E-04 -8.72071273E-04 -7.63096110E-04
 7.70000000E+01 -5.47783367E-04 -5.24190552E-04 -5.23762886E-04 -5.54655453E-04 -4.88024098E-04
 7.71000000E+01 -2.40236270E-04 -2.29973211E-04 -2.29969366E-04 -2.35556679E-04 -2.11474484E-04
 7.72000000E+01  6.88386791E-05  6.57048382E-05  6.52822938E-05  8.51226460E-05  6.64635993E-05
 7.73000000E+01  3.79341404E-04  3.62747774E-04  3.61896413E-04  4.07279293E-04  3.45700163E-04
 7.74000000E+01  6.91171065E-04  6.61059051E-04  6.59776584E-04  7.30809225E-04  6.26144400E-04
 7.75000000E+01  1.00422606E-03  9.60541408E-04  9.58825692E-04  1.05560762E-03  9.07704711E-04
 7.76000000E+01  1.31840406E-03  1.26109689E-03  1.25894593E-03  1.38156888E-03  1.19028875E-03
 7.77000000E+01  1.63360200E-03  1.56262684E-03  1.56003880E-03  1.70858667E-03  1.47380345E-03
 7.78000000E+01  1.94971613E-03  1.86503199E-03  1.86200518E-03  2.03655392E-03  1.75815508E-03
 7.79000000E+01  2.26664201E-03  2.16821238E-03  2.16474529E-03  2.36536285E-03  2.04324924E-03
 7.80000000E+01  2.58427458E-03  2.47206748E-03  2.46815876E-03  2.69490499E-03  2.32899089E-03
 7.81000000E+01  2.90250813E-03  2.77649617E-03  2.77214461E-03  3.02507119E-03  2.61528437E-03
 7.82000000E+01  3.22123633E-03  3.08139673E-03  3.07660132E-03  3.35575165E-03  2.90203344E-03
 7.83000000E+01  3.54035229E-03  3.38666691E-03  3.38142682E-03  3.68683592E-03  3.18914122E-03
 7.84000000E+01  3.85974854E-03  3.69220395E-03  3.68651851E-03  4.01821294E-03  3.47651026E-03
 7.85000000E+01  4.17931709E-03  3.99790457E-03  3.99177328E-03  4.34977103E-03  3.76404255E-03
 7.86000000E+01  4.49894941E-03  4.30366498E-03  4.29708755E-03  4.68139794E-03  4.05163951E-03
 7.87000000E+01  4.81853648E-03  4.60938093E-03  4.60235726E-03  5.01298083E-03  4.33920203E-03
 7.88000000E+01  5.13796878E-03  4.91494773E-03  4.90747789E-03  5.34440633E-03  4.62663048E-03
 7.89000000E+01  5.45713632E-03  5.22026025E-03  5.21234450E-03  5.67556053E-03  4.91382474E-03
 7.90000000E+01  5.77592867E-03  5.52521295E-03  5.51685176E-03  6.00632900E-03  5.20068424E-03
 7.91000000E+01  6.09423495E-03  5.82969987E-03  5.82089392E-03  6.33659683E-03  5.48710802E-03
 7.92000000E+01  6.41194388E-03  6.13361467E-03  6.12436483E-03  6.66624864E-03  5.77299471E-03
 7.93000000E+01  6.72894379E-03  6.43685064E-03  6.42715798E-03  6.99516861E-03  6.05824264E-03
 7.94000000E+01  7.04512265E-03  6.73930073E-03  6.72916655E-03  7.32324047E-03  6.34274981E-03
 7.95000000E+01  7.36036809E-03  7.04085756E-03  7.03028335E-03  7.65034759E-03  6.62641392E-03
 7.96000000E+01  7.67456743E-03  7.34141348E-03  7.33040094E-03  7.97637294E-03  6.90913240E-03
 7.97000000E+01  7.98760770E-03  7.64086054E-03  7.62941162E-03  8.30119914E-03  7.19080243E-03
 7.98000000E+01  8.29937568E-03  7.93909059E-03  7.92720741E-03  8.62470851E-03  7.47132094E-03
 7.99000000E+01  8.60975790E-03  8.23599522E-03  8.22368015E-03  8.94678307E-03  7.75058468E-03
 8.00000000E+01  8.91864072E-03  8.53146586E-03  8.51872146E-03  9.26730460E-03  8.02849020E-03
 8.01000000E+01  9.22591031E-03  8.82539375E-03  8.81222281E-03  9.58615464E-03  8.30493392E-03
 8.02000000E+01  9.53145270E-03  9.11767000E-03  9.10407551E-03  9.90321453E-03  8.57981211E-03
 8.03000000E+01  9.83515382E-03  9.40818562E-03  9.39417078E-03  1.02183655E-02  8.85302099E-03
 8.04000000E+01  1.01368995E-02  9.69683153E-03  9.68239976E-03  1.05314886E-02  9.12445671E-03
 8.05000000E+01  1.04365756E-02  9.98349860E-03  9.96865352E-03  1.08424649E-02  9.39401543E-03
 8.06000000E+01  1.07340677E-02  1.02680777E-02  1.02528231E-02  1.11511753E-02  9.66159337E-03
 8.07000000E+01  1.10292619E-02  1.05504597E-02  1.05347996E-02  1.14575009E-02  9.92708687E-03
 8.08000000E+01  1.13220438E-02  1.08305355E-02  1.08144742E-02  1.17613225E-02  1.01903924E-02
 8.09000000E+01  1.16122995E-02  1.11081963E-02  1.10917381E-02  1.20625215E-02  1.04514067E-02
 8.10000000E+01  1.18999152E-02  1.13833331E-02  1.13664828E-02  1.23609790E-02  1.07100268E-02
 8.11000000E+01  1.21847772E-02  1.16558374E-02  1.16385996E-02  1.26565766E-02  1.09661499E-02
 8.12000000E+01  1.24667720E-02  1.19256008E-02  1.19079805E-02  1.29491959E-02  1.12196736E-02
 8.13000000E+01  1.27457865E-02  1.21925152E-02  1.21745175E-02  1.32387189E-02  1.14704961E-02
 8.14000000E+01  1.30217079E-02  1.24564726E-02  1.24381029E-02  1.35250280E-02  1.17185157E-02
 8.15000000E+01  1.32944239E-02  1.27173658E-02  1.26986295E-02  1.38080059E-02  1.19636315E-02
 8.16000000E+01  1.35638225E-02  1.29750877E-02  1.29559904E-02  1.40875359E-02  1.22057430E-02
 8.17000000E+01  1.38297923E-02  1.32295318E-02  1.32100793E-02  1.43635017E-02  1.24447500E-02
 8.18000000E+01  1.40922223E-02  1.34805920E-02  1.34607903E-02  1.46357876E-02  1.26805534E-02
 8.19000000E+01  1.43510023E-02  1.37281628E-02  1.37080179E-02  1.49042785E-02  1.29130543E-02
 8.20000000E+01  1.46060225E-02  1.39721394E-02  1.39516574E-02  1.51688600E-02  1.31421547E-02
 8.21000000E+01  1.48571739E-02  1.42124173E-02  1.41916047E-02  1.54294186E-02  1.33677571E-02
 8.22000000E+01  1.51043480E-02  1.44488930E-02  1.44277563E-02  1.56858414E-02  1.35897651E-02
 8.23000000E+01  1.53474376E-02  1.46814638E-02  1.46600095E-02  1.59380164E-02  1.38080828E-02
 8.24000000E+01  1.55863360E-02  1.49100276E-02  1.48882625E-02  1.61858328E-02  1.40226152E-02
 8.25000000E+01  1.58209375E-02  1.51344834E-02  1.51124143E-02  1.64291804E-02  1.42332684E-02
 8.26000000E+01  1.60511377E-02  1.53547311E-02  1.53323650E-02  1.66679504E-02  1.44399492E-02
 8.27000000E+01  1.62768329E-02  1.55706716E-02  1.55480154E-02  1.69020349E-02  1.46425658E-02
 8.28000000E+01  1.64979208E-02  1.57822067E-02  1.57592677E-02  1.71313273E-02  1.48410269E-02
 8.29000000E+01  1.67142999E-02  1.59892395E-02  1.59660249E-02  1.73557223E-02  1.50352429E-02
 8.30000000E+01  1.69258702E-02  1.61916741E-02  1.61681912E-02  1.75751158E-02  1.52251250E-02
 8.31000000E+01  1.71325329E-02  1.63894157E-02  1.63656720E-02  1.77894050E-02  1.54105856E-02
 8.32000000E+01  1.73341904E-02  1.65823710E-02  1.65583740E-02  1.79984888E-02  1.55915385E-02
 8.33000000E+01  1.75307466E-02  1.67704480E-02  1.67462052E-02  1.82022674E-02  1.57678987E-02
 8.34000000E+01  1.77221069E-02  1.69535559E-02  1.69290750E-02  1.84006426E-02  1.59395825E-02
 8.35000000E+01  1.79081782E-02  1.71316055E-02  1.71068941E-02  1.85935177E-02  1.61065074E-02
 8.36000000E+01  1.80888688E-02  1.73045089E-02  1.72795748E-02  1.87807979E-02  1.62685927E-02
 8.37000000E+01  1.82640889E-02  1.74721800E-02  1.74470311E-02  1.89623899E-02  1.64257586E-02
 8.38000000E+01  1.84337502E-02  1.76345342E-02  1.76091782E-02  1.91382024E-02  1.65779275E-02
 8.39000000E+01  1.85977662E-02  1.77914885E-02  1.77659334E-02  1.93081457E-02  1.67250227E-02
 8.40000000E+01  1.87560522E-02  1.79429617E-02  1.79172154E-02  1.94721322E-02  1.68669696E-02
 8.41000000E+01  1.89085252E-02  1.80888742E-02  1.80629446E-02  1.96300761E-02  1.70036951E-02
 8.42000000E+01  1.90551041E-02  1.82291483E-02  1.82030435E-02  1.97818936E-02  1.71351278E-02
 8.43000000E+01  1.91957099E-02  1.83637080E-02  1.83374361E-02  1.99275030E-02  1.72611979E-02
 8.44000000E+01  1.93302654E-02  1.84924796E-02  1.84660485E-02  2.00668247E-02  1.73818375E-02
 8.45000000E+01  1.94586956E-02  1.86153908E-02  1.85888086E-02  2.01997810E-02  1.74969804E-02
 8.46000000E+01  1.95809273E-02  1.87323715E-02  1.87056465E-02  2.03262967E-02  1.76065623E-02
 8.47000000E+01  1.96968897E-02  1.88433538E-02  1.88164940E-02  2.04462986E-02  1.77105206E-02
 8.48000000E+01  1.98065138E-02  1.89482716E-02  1.89212853E-02  2.05597157E-02  1.78087945E-02
 8.49000000E+01  1.99097330E-02  1.90470610E-02  1.90199562E-02  2.06664794E-02  1.79013251E-02
 8.50000000E+01  2.00064831E-02  1.91396602E-02  1.91124452E-02  2.07665234E-02  1.79880554E-02
 8.51000000E+01  2.00967017E-02  1.92260096E-02  1.91986926E-02  2.08597837E-02  1.80689301E-02
 8.52000000E+01  2.01803290E-02  1.93060516E-02  1.92786410E-02  2.09461987E-02  1.81438962E-02
 8.53000000E+01  2.02573075E-02  1.93797311E-02  1.93522352E-02  2.10257093E-02  1.82129024E-02
 8.54000000E+01  2.03275819E-02  1.94469951E-02  1.94194221E-02  2.10982586E-02  1.82758996E-02
 8.55000000E+01  2.03910993E-02  1.95077928E-02  1.94801512E-02  2.11637923E-02  1.83328405E-02
 8.56000000E+01  2.04478094E-02  1.95620759E-02  1.95343740E-02  2.12222586E-02  1.83836801E-02
 8.57000000E+01  2.04976641E-02  1.96097983E-02  1.95820446E-02  2.12736082E-02  1.84283753E-02
 8.58000000E+01  2.05406178E-02  1.96509163E-02  1.96231191E-02  2.13177942E-02  1.84668851E-02
 8.59000000E+01  2.05766274E-02  1.96853884E-02  1.96575564E-02  2.13547725E-02  1.84991707E-02
 8.60000000E+01  2.06056523E-02  1.97131757E-02  1.96853173E-02  2.13845012E-02  1.85251954E-02
 8.61000000E+01  2.06276542E-02  1.97342417E-02  1.97063654E-02  2.14069412E-02  1.85449245E-02
 8.62000000E+01  2.06425976E-02  1.97485520E-02  1.97206666E-02  2.14220559E-02  1.85583256E-02
 8.63000000E+01  2.06504493E-02  1.97560750E-02  1.97281890E-02  2.14298113E-02  1.85653685E-02
 8.64000000E+01  2.06511787E-02  1.97567814E-02  1.97289034E-02  2.14301761E-02  1.85660250E-02
 8.65000000E+01  2.06447577E-02  1.97506441E-02  1.97227829E-02  2.14231214E-02  1.85602690E-02
 8.66000000E+01  2.06311608E-02  1.97376387E-02  1.97098031E-02  2.14086210E-02  1.85480770E-02
 8.67000000E+01  2.06103650E-02  1.97177434E-02  1.96899421E-02  2.13866515E-02  1.85294273E-02
 8.68000000E+01  2.05823499E-02  1.96909386E-02  1.96631804E-02  2.13571918E-02  1.85043005E-02
 8.69000000E+01  2.05470976E-02  1.96572073E-02  1.96295011E-02  2.13202237E-02  1.84726798E-02
 8.70000000E+01  2.05045930E-02  1.96165349E-02  1.95888897E-02  2.12757315E-02  1.84345501E-02
 8.71000000E+01  2.04548233E-02  1.95689094E-02  1.95413340E-02  2.12237021E-02  1.83898990E-02
 8.72000000E+01  2.03977784E-02  1.95143212E-02  1.94868246E-02  2.11641251E-02  1.83387162E-02
 8.73000000E+01  2.03334508E-02  1.94527631E-02  1.94253544E-02  2.10969929E-02  1.82809937E-02
 8.74000000E+01  2.02618354E-02  1.93842305E-02  1.93569188E-02  2.10223001E-02  1.82167258E-02
 8.75000000E+01  2.01829300E-02  1.93087213E-02  1.92815157E-02  2.09400443E-02  1.81459091E-02
 8.76000000E+01  2.00967346E-02  1.92262357E-02  1.91991454E-02  2.08502258E-02  1.80685425E-02
 8.77000000E+01  2.00032521E-02  1.91367767E-02  1.91098109E-02  2.07528471E-02  1.79846271E-02
 8.78000000E+01  1.99024877E-02  1.90403494E-02  1.90135172E-02  2.06479138E-02  1.78941665E-02
 8.79000000E+01  1.97944492E-02  1.89369614E-02  1.89102723E-02  2.05354338E-02  1.77971664E-02
 8.80000000E+01  1.96791471E-02  1.88266230E-02  1.88000863E-02  2.04154179E-02  1.76936349E-02
 8.81000000E+01  1.95565942E-02  1.87093467E-02  1.86829717E-02  2.02878793E-02  1.75835823E-02
 8.82000000E+01  1.94268062E-02  1.85851476E-02  1.85589438E-02  2.01528339E-02  1.74670215E-02
 8.83000000E+01  1.92898011E-02  1.84540432E-02  1.84280200E-02  2.00103004E-02  1.73439676E-02
 8.84000000E+01  1.91455996E-02  1.83160535E-02  1.82902203E-02  1.98602998E-02  1.72144379E-02
 8.85000000E+01  1.89942248E-02  1.81712008E-02  1.81455672E-02  1.97028561E-02  1.70784522E-02
 8.86000000E+01  1.88357025E-02  1.80195099E-02  1.79940856E-02  1.95379957E-02  1.69360327E-02
 8.87000000E+01  1.86700610E-02  1.78610082E-02  1.78358026E-02  1.93657475E-02  1.67872038E-02
 8.88000000E+01  1.84973310E-02  1.76957252E-02  1.76707480E-02  1.91861433E-02  1.66319923E-02
 8.89000000E+01  1.83175457E-02  1.75236929E-02  1.74989538E-02  1.89992174E-02  1.64704273E-02
 8.90000000E+01  1.81307410E-02  1.73449459E-02  1.73204544E-02  1.88050068E-02  1.63025403E-02
 8.91000000E+01  1.79369551E-02  1.71595210E-02  1.71352867E-02  1.86035509E-02  1.61283651E-02
 8.92000000E+01  1.77362290E-02  1.69674574E-02  1.69434900E-02  1.83948920E-02  1.59479377E-02
 8.93000000E+01  1.75286059E-02  1.67687969E-02  1.67451060E-02  1.81790748E-02  1.57612965E-02
 8.94000000E+01  1.73141317E-02  1.65635835E-02  1.65401787E-02  1.79561468E-02  1.55684822E-02
 8.95000000E+01  1.70928550E-02  1.63518636E-02  1.63287546E-02  1.77261581E-02  1.53695378E-02
 8.96000000E+01  1.68648265E-02  1.61336863E-02  1.61108826E-02  1.74891611E-02  1.51645087E-02
 8.97000000E+01  1.66300996E-02  1.59091025E-02  1.58866137E-02  1.72452114E-02  1.49534427E-02
 8.98000000E+01  1.63887302E-02  1.56781661E-02  1.56560015E-02  1.69943666E-02  1.47363897E-02
 8.99000000E+01  1.61407766E-02  1.54409329E-02  1.54191021E-02  1.67366873E-02  1.45134022E-02
 9.00000000E+01  1.58862995E-02  1.51974612E-02  1.51759736E-02  1.64722367E-02  1.42845349E-02
 9.01000000E+01  1.56253623E-02  1.49478117E-02  1.49266766E-02  1.62010804E-02  1.40498450E-02
 9.02000000E+01  1.53580307E-02  1.46920475E-02  1.46712742E-02  1.59232867E-02  1.38093918E-02
 9.03000000E+01  1.50843730E-02  1.44302339E-02  1.44098316E-02  1.56389266E-02  1.35632372E-02
 9.04000000E+01  1.48044598E-02  1.41624387E-02  1.41424165E-02  1.53480736E-02  1.33114453E-02
 9.05000000E+01  1.45183644E-02  1.38887320E-02  1.38690989E-02  1.50508036E-02  1.30540825E-02
 9.06000000E+01  1.42261624E-02  1.36091862E-02  1.35899511E-02  1.47471955E-02  1.27912174E-02
 9.07000000E+01  1.39279316E-02  1.33238759E-02  1.33050477E-02  1.44373305E-02  1.25229210E-02
 9.08000000E+01  1.36237526E-02  1.30328781E-02  1.30144655E-02  1.41212922E-02  1.22492665E-02
 9.09000000E+01  1.33137082E-02  1.27362720E-02  1.27182837E-02  1.37991670E-02  1.19703292E-02
 9.10000000E+01  1.29978836E-02  1.24341393E-02  1.24165838E-02  1.34710438E-02  1.16861867E-02
 9.11000000E+01  1.26763664E-02  1.21265637E-02  1.21094493E-02  1.31370138E-02  1.13969187E-02
 9.12000000E+01  1.23492466E-02  1.18136313E-02  1.17969663E-02  1.27971710E-02  1.11026073E-02
 9.13000000E+01  1.20166165E-02  1.14954303E-02  1.14792229E-02  1.24516117E-02  1.08033365E-02
 9.14000000E+01  1.16785708E-02  1.11720513E-02  1.11563094E-02  1.21004346E-02  1.04991924E-02
 9.15000000E+01  1.13352064E-02  1.08435869E-02  1.08283183E-02  1.17437409E-02  1.01902634E-02
 9.16000000E+01  1.09866227E-02  1.05101319E-02  1.04953445E-02  1.13816343E-02  9.87663968E-03
 9.17000000E+01  1.06329210E-02  1.01717835E-02  1.01574846E-02  1.10142207E-02  9.55841364E-03
 9.18000000E+01  1.02742054E-02  9.82864075E-03  9.81483784E-03  1.06416084E-02  9.23567962E-03
 9.19000000E+01  9.91058158E-03  9.48080489E-03  9.46750515E-03  1.02639081E-02  8.90853395E-03
 9.20000000E+01  9.54215782E-03  9.12837925E-03  9.11558971E-03  9.88123279E-03  8.57707490E-03
 9.21000000E+01  9.16904440E-03  8.77146919E-03  8.75919670E-03  9.49369754E-03  8.24140264E-03
 9.22000000E+01  8.79135374E-03  8.41018210E-03  8.39843332E-03  9.10141976E-03  7.90161921E-03
 9.23000000E+01  8.40920036E-03  8.04462734E-03  8.03340877E-03  8.70451903E-03  7.55782849E-03
 9.24000000E+01  8.02270087E-03  7.67491627E-03  7.66423419E-03  8.30311703E-03  7.21013611E-03
 9.25000000E+01  7.63197385E-03  7.30116217E-03  7.29102268E-03  7.89733753E-03  6.85864951E-03
 9.26000000E+01  7.23713988E-03  6.92348021E-03  6.91388921E-03  7.48730635E-03  6.50347779E-03
 9.27000000E+01  6.83832146E-03  6.54198741E-03  6.53295059E-03  7.07315129E-03  6.14473174E-03
 9.28000000E+01  6.43564299E-03  6.15680256E-03  6.14832542E-03  6.65500209E-03  5.78252379E-03
 9.29000000E+01  6.02923067E-03  5.76804624E-03  5.76013405E-03  6.23299041E-03  5.41696794E-03
 9.30000000E+01  5.61921252E-03  5.37584070E-03  5.36849855E-03  5.80724972E-03  5.04817974E-03
 9.31000000E+01  5.20571827E-03  4.98030989E-03  4.97354265E-03  5.37791529E-03  4.67627623E-03
 9.32000000E+01  4.78887940E-03  4.58157938E-03  4.57539171E-03  4.94512412E-03  4.30137591E-03
 9.33000000E+01  4.36882902E-03  4.17977634E-03  4.17417269E-03  4.50901486E-03  3.92359870E-03
 9.34000000E+01  3.94570184E-03  3.77502948E-03  3.77001411E-03  4.06972782E-03  3.54306589E-03
 9.35000000E+01  3.51963414E-03  3.36746901E-03  3.36304594E-03  3.62740482E-03  3.15990008E-03
 9.36000000E+01  3.09076368E-03  2.95722653E-03  2.95339958E-03  3.18218921E-03  2.77422516E-03
 9.37000000E+01  2.65922963E-03  2.54443502E-03  2.54120782E-03  2.73422576E-03  2.38616623E-03
 9.38000000E+01  2.22517255E-03  2.12922879E-03  2.12660472E-03  2.28366061E-03  1.99584953E-03
 9.39000000E+01  1.78873430E-03  1.71174338E-03  1.70972565E-03  1.83064123E-03  1.60340243E-03
 9.40000000E+01  1.35005801E-03  1.29211558E-03  1.29070716E-03  1.37531632E-03  1.20895333E-03
 9.41000000E+01  9.09287988E-04  8.70483303E-04  8.69686969E-04  9.17835770E-04  8.12631641E-04
 9.42000000E+01  4.66569683E-04  4.46985559E-04  4.46803877E-04  4.58350614E-04  4.14567739E-04
 9.43000000E+01  2.20496509E-05  2.17624183E-05  2.21977463E-05 -2.98706556E-06  1.48928872E-05
 9.44000000E+01 -4.24124524E-04 -4.05045055E-04 -4.03990572E-04 -4.66024183E-04 -3.86260808E-04
 9.45000000E+01 -8.71804288E-04 -8.33294860E-04 -8.31619289E-04 -9.30606710E-04 -7.88760442E-04
 9.46000000E+01 -1.32084018E-03 -1.26284412E-03 -1.26054574E-03 -1.39657974E-03 -1.19247236E-03
 9.47000000E+01 -1.77108190E-03 -1.69354912E-03 -1.69062644E-03 -1.86378755E-03 -1.59726221E-03
 9.48000000E+01 -2.22237837E-03 -2.12526541E-03 -2.12171713E-03 -2.33207364E-03 -2.00299496E-03
 9.49000000E+01 -2.67457776E-03 -2.55784782E-03 -2.55367287E-03 -2.80128084E-03 -2.40953493E-03
 9.50000000E+01 -3.12752757E-03 -2.99115051E-03 -2.98634804E-03 -3.27125131E-03 -2.81674589E-03
 9.51000000E+01 -3.58107464E-03 -3.42502704E-03 -3.41959641E-03 -3.74182663E-03 -3.22449102E-03
 9.52000000E+01 -4.03506527E-03 -3.85933039E-03 -3.85327118E-03 -4.21284784E-03 -3.63263306E-03
 9.53000000E+01 -4.48934522E-03 -4.29391303E-03 -4.28722506E-03 -4.68415552E-03 -4.04103424E-03
 9.54000000E+01 -4.94375984E-03 -4.72862702E-03 -4.72131032E-03 -5.15558980E-03 -4.44955641E-03
 9.55000000E+01 -5.39815407E-03 -5.16332399E-03 -5.15537883E-03 -5.62699045E-03 -4.85806104E-03
 9.56000000E+01 -5.85237253E-03 -5.59785525E-03 -5.58928211E-03 -6.09819689E-03 -5.26640926E-03
 9.57000000E+01 -6.30625951E-03 -6.03207181E-03 -6.02287140E-03 -6.56904829E-03 -5.67446191E-03
 9.58000000E+01 -6.75965903E-03 -6.46582441E-03 -6.45599766E-03 -7.03938356E-03 -6.08207958E-03
 9.59000000E+01 -7.21241487E-03 -6.89896354E-03 -6.88851163E-03 -7.50904144E-03 -6.48912264E-03
 9.60000000E+01 -7.66437065E-03 -7.33133954E-03 -7.32026387E-03 -7.97786052E-03 -6.89545130E-03
 9.61000000E+01 -8.11536984E-03 -7.76280261E-03 -7.75110482E-03 -8.44567927E-03 -7.30092560E-03
 9.62000000E+01 -8.56525585E-03 -8.19320287E-03 -8.18088483E-03 -8.91233612E-03 -7.70540542E-03
 9.63000000E+01 -9.01387207E-03 -8.62239040E-03 -8.60945420E-03 -9.37766946E-03 -8.10875054E-03
 9.64000000E+01 -9.46106189E-03 -9.05021529E-03 -9.03666327E-03 -9.84151770E-03 -8.51082065E-03
 9.65000000E+01 -9.90666880E-03 -9.47652771E-03 -9.46236244E-03 -1.03037193E-02 -8.91147536E-03
 9.66000000E+01 -1.03505364E-02 -9.90117790E-03 -9.88640218E-03 -1.07641128E-02 -9.31057424E-03
 9.67000000E+01 -1.07925083E-02 -1.03240162E-02 -1.03086331E-02 -1.12225368E-02 -9.70797688E-03
 9.68000000E+01 -1.12324283E-02 -1.07448932E-02 -1.07289059E-02 -1.16788302E-02 -1.01035429E-02
 9.69000000E+01 -1.16701406E-02 -1.11636594E-02 -1.11470716E-02 -1.21328319E-02 -1.04971320E-02
 9.70000000E+01 -1.21054893E-02 -1.15801659E-02 -1.15629812E-02 -1.25843811E-02 -1.08886041E-02
 9.71000000E+01 -1.25383189E-02 -1.19942637E-02 -1.19764862E-02 -1.30333173E-02 -1.12778190E-02
 9.72000000E+01 -1.29684742E-02 -1.24058043E-02 -1.23874382E-02 -1.34794802E-02 -1.16646371E-02
 9.73000000E+01 -1.33958004E-02 -1.28146395E-02 -1.27956892E-02 -1.39227099E-02 -1.20489187E-02
 9.74000000E+01 -1.38201429E-02 -1.32206214E-02 -1.32010917E-02 -1.43628466E-02 -1.24305246E-02
 9.75000000E+01 -1.42413476E-02 -1.36236024E-02 -1.36034983E-02 -1.47997312E-02 -1.28093158E-02
 9.76000000E+01 -1.46592609E-02 -1.40234355E-02 -1.40027623E-02 -1.52332046E-02 -1.31851536E-02
 9.77000000E+01 -1.50737296E-02 -1.44199741E-02 -1.43987371E-02 -1.56631086E-02 -1.35578997E-02
 9.78000000E+01 -1.54846009E-02 -1.48130719E-02 -1.47912770E-02 -1.60892850E-02 -1.39274161E-02
 9.79000000E+01 -1.58917227E-02 -1.52025835E-02 -1.51802366E-02 -1.65115763E-02 -1.42935653E-02
 9.80000000E+01 -1.62949435E-02 -1.55883636E-02 -1.55654709E-02 -1.69298256E-02 -1.46562103E-02
 9.81000000E+01 -1.66941121E-02 -1.59702677E-02 -1.59468357E-02 -1.73438765E-02 -1.50152143E-02
 9.82000000E+01 -1.70890781E-02 -1.63481520E-02 -1.63241874E-02 -1.77535729E-02 -1.53704412E-02
 9.83000000E+01 -1.74796919E-02 -1.67218731E-02 -1.66973829E-02 -1.81587598E-02 -1.57217556E-02
 9.84000000E+01 -1.78658044E-02 -1.70912884E-02 -1.70662798E-02 -1.85592826E-02 -1.60690223E-02
 9.85000000E+01 -1.82472674E-02 -1.74562560E-02 -1.74307365E-02 -1.89549873E-02 -1.64121070E-02
 9.86000000E+01 -1.86239333E-02 -1.78166348E-02 -1.77906120E-02 -1.93457209E-02 -1.67508761E-02
 9.87000000E+01 -1.89956555E-02 -1.81722845E-02 -1.81457663E-02 -1.97313310E-02 -1.70851966E-02
